by4741_015,49,2,-0.04919410641596475,0.24577780516850484,0.07532344838284566,0.6119028616149913,0.10399991362831161,-0.17795348080411724,-0.045660830833216356,-0.11676956827719309,-0.039062650268291185,-0.09987717214431463,0.2651566813635453,0.11156901288819412,0.3450934009036385,1.0443149530032039,-0.1083976526507589,0.3078574320546572,0.05624363250590178,0.1510150632712866,-0.7879784735093758,-0.3543650582883222,-0.6017389049981952,-0.14653212023118756,-0.40954281511413126,-0.568328824370111,-0.12404883343236803,-0.7262766820383052,-0.005987923480665319,-0.62279101225717,1.2450495738914777,1.0748346603755963,-0.03646648794485375,-0.21067395483750168,0.7731310749889644,0.45823618076763134,-0.2910698297216401,0.24940989705310157,-0.0728625288129261,0.4124750217983465,-0.4607701682243547,0.30841567533826075,0.8628304200158367,-0.19055666710505087,0.4394589734210804,0.0874243033143618,-0.6930488025723934,0.44749640254380885,-0.21465463947786137,-0.3036622692768506,-0.1569678421538937,-0.35540446780375656,-0.038003278300128146,-0.3837711341192086,-0.02400595480573273,0.22939810447790948,0.07630636849824188,0.08455196518276349,0.07495227853897105,-0.2773304798982029,0.37110008938867495,1.2856597869587203,-0.6430975457958518,0.2600617258301632,-0.032136618928569255,-0.3368825809487451,-0.1583945023599633,-0.19322709448140418,-0.014774079425431576,-0.4755847747704489,-0.4051835453493356,0.21051335861360243,0.4086792103319687,-0.3661203317570046,-0.0658015279940005,-0.5339695779183562,-0.6368136699464226,-0.43250758460799055,-0.8123740899318398,0.17609817395018412,-0.21738974733872374,-0.4248326463050963,0.12009512550878981,-0.08493133679640594,1.3314186607239293,0.453161869373155,0.3972897372379584,-0.4044563286511317,-0.25316397517456324,0.16542951295210073,0.6109217026890854,0.15582040170775335,0.571081089191542,-0.023098560537044066,-0.21851790398545679,0.8714881519871844,-0.2863621842534362,-0.24908892838023355,-0.24648471015493578,0.42350625762287053,0.46772093526694475,0.08355018069762779,0.30772668153785643,-1.053233079514495,-0.11711363306451025,0.0682703903440139,0.7790463224072874,0.19207000481224326,-0.8352946647862097,0.28121819151342997,0.11384510643495394,0.35175542188728615,-0.5214468625560504,0.16205869380319854,-0.25043783608871506,0.15587001758972158,0.23351033681303984,0.16105281435451865,-0.5303498602394565,-0.2783219458768892,-0.30206189245946913,0.15250972995182077,0.5578745416178856,-0.8527775633811704,-0.5664908543902254,-0.10119965783946738,-0.04855946051253619,-0.5255086681677549,-0.3445828244954147,0.4560009385474966,-0.06918772652563268,-0.07114602958989234,-0.09900342800882597,0.9532279386239108,0.2181083882048553,0.022494111304905015,-0.6397374540113467,-0.30461672056224787,-0.2930883263355044,0.12803169633131192,-0.559130067808663,0.6767628133373251,0.44912694266528325,-0.23791209531565405,0.5601024920896507,0.3940401877608103,-0.04035332313453749,-0.753025816135147,0.2401158119281152,0.340636904441031,-0.26292671068878376,0.5707363281315443,0.030084233901897794,0.1342483184592506,0.4754056428367961,-0.024542126030181743,0.4967505867089595,-0.06942207392387206,-0.3294569463297712,0.11920491291393034,0.16918792039363062,1.337483870507856,-0.030929582759833874,0.22056628438112677,-0.038387702442852334
by4741_015,50,1,-0.5382478118980102,-0.08539841055889419,0.07276470913765642,-2.5642431096744187,2.551305500307299,0.8924110133229565,0.16851356857553823,-0.4171059716338216,1.322954525941935,-1.7327756118708595,-0.5279780666227823,0.5360036199472069,0.8925187381254591,0.8595470462281107,0.621874835379784,-0.9320798829768898,1.6429467530445034,0.6576192212653211,1.8151307697448977,1.7973389376515108,3.0405762392436357,2.798605597594171,2.8153474870037853,0.005818716485219921,0.2263402000328565,-1.3174452707340396,-0.30880239821111743,0.15696585048936051,-0.8666736086573961,-0.6938386955541738,0.6286624083630439,-0.26522677253292093,-0.4454288876546044,-2.025670879574106,-0.8699931601708144,-2.883735460797994,-1.5772983256750748,-0.8845994743441429,-0.3613989025300923,0.8381226120532452,1.9019109183662612,0.7868375148495419,3.261088745839615,0.15111338572576918,0.7848427126506438,-0.3588801772172904,0.16102533411088704,-3.681252913498483,-2.346473493749518,-2.2243275378629903,-3.5506769250649746,-3.460387564190263,-2.5286610959673803,-3.653102528191636,-0.160481985871475,-1.9067887475762182,2.4807402022335627,0.23127112836339458,2.7045462039630945,1.26663456805698,2.2906764526435865,0.7988293026046882,1.8876270833392583,0.8809250442689885,-0.7018546298723727,-1.2003051639518567,-0.9257300680407251,-3.0990708476303297,-1.0766640420552642,-0.9724831701956265,1.8372378188206469,2.7905884937628174,1.9557944287071651,2.3421344018559407,2.3884846118699015,1.302399684703556,2.3685806875443935,1.9532201302574212,1.1860286700488665,-0.1543005753485105,-1.1653593173565953,-0.7872364650477013,2.5289801721615177,1.5718349252747592,1.247724378866226,2.2905822901660833,2.951600911952659,1.313007434614562,2.207452371007195,0.40486679878365694,1.39852590856014,-0.8266268567643387,-1.792633038244678,-2.681601741649021,-2.5553648810589134,-2.4432161046956136,-1.0380980062603857,-0.14840325884376943,0.9056721765202472,0.537924494618381,1.6082696701322619,1.35870189328862,-0.1129111491118549,-0.3132692425518574,-0.7485502017032534,-1.8436688632387552,-1.6658890651798912,-4.084008910077475,-3.9590469883634194,-3.23039115383375,-2.1240495348530195,-1.3239357216396357,-0.17301359651283787,0.041918422606575856,0.8672932069521142,1.1761123075178666,1.535431168421973,-0.9434348969050175,-1.4120066788914407,-1.459550908573351,-3.0382470352122652,-2.7254034778579865,-2.258540787807976,-1.5533159532241383,-0.2813897409016799,-1.0478340189740962,0.8421505212934148,1.5182239685217223,2.2347825525371747,2.3680077465459832,2.3113228803501924,1.3589296673249747,2.6426992070301263,-0.15093553195070963,-0.2847939454855234,-1.6873348868961981,0.689750502486649,-1.427519347673667,-0.08084487557059611,2.0769836101505934,3.518901433661609,1.0683990988751284,2.4688857383243317,0.35651545254301914,3.070135842174377,1.578240370922059,2.629146379709541,0.7957396816095148,-0.4036555168893001,-1.8614830514073204,0.06954768535820632,-0.914638370814807,-1.0155594079738808,-1.0773200749004666,2.0793483965149773,2.3915941122125863,3.711549270582016,1.249968834360316,2.5275549553877052,1.4645532729600497,0.8728467232998377,-1.0415709121939705,-0.18223798246031842
by4741_015,51,1,-0.6438934515566497,-3.2629302908370543,-1.0667767681469964,-2.0302588300743203,1.1387114724994833,-1.2111743772915788,2.067770089819909,-2.2540453994827825,1.3338473252335818,-3.411985851405935,-1.0178760782774452,-2.7292633614816513,-0.9131438490752563,-2.2657908407555016,-1.533102893921146,-2.3035250971660695,-0.9772760833863182,-2.6194506219822546,-2.6695237915192767,-3.5363224161486055,0.5422294100106573,1.9634383846219081,4.667849763704455,2.339582900852016,4.812829206097813,3.8466186330838017,2.9926161424074333,0.9989907047647956,2.879399789969299,1.27612455432199,4.00855928706787,2.0307508362823743,3.5938357951357327,-0.3148082689447862,2.8785059169598775,-0.7789021254924364,0.6990918378080484,-0.14477527994588657,-1.5363429803573487,-1.3086424377972103,-0.8856185909306546,-3.1327191360732267,-0.8761231967791459,-3.0348826995682767,-3.0990923851747323,-2.16738216578314,-0.945670691047757,-4.011420263899035,-0.3031434760674616,-0.23045947883629125,1.8831877361316423,1.0548589822060674,0.5254847536684202,1.6819909611401547,1.2170254171364476,-0.25338002678871924,1.515339985456269,1.043669143539653,1.5244608180590928,-1.7929081598829475,-1.2723395672378155,-2.8236047099987247,-2.22799037395267,-3.3227801527422756,-2.509530783907853,-2.684791409629601,-1.0671440510636239,-1.7131480430175094,-0.2563570843578895,-0.26402374006849727,0.9393485268458712,0.24035205533394866,4.3277196776128335,2.1322880235081385,2.445209057936139,2.7810602290885593,3.464736970164041,2.272375430875079,2.6533141907697555,2.0117747504547627,-1.4399062571904158,-1.8216626352837062,-2.59026457276562,-0.9901959131985354,-1.513570938005496,-1.9522021113106358,0.8992051432410959,-0.18124063979468008,1.2709353543834454,0.9169198766267719,1.2196901514512744,0.7127676145207434,0.6182344989110222,1.2311231364116713,0.5889531246887648,0.5577124131754797,-1.291364400538257,-3.82806224377714,-1.258359348434886,-0.9606292799342506,-0.5325638547498118,-0.5454671674632927,0.8169989624610936,0.6306007639490835,1.682355206633171,3.597772774529604,2.749722163345449,1.6910523638497934,2.3930666306294355,-2.288647138453438,-1.4775275714407456,-2.2200331301003997,-1.7691086442022343,-0.8967909508088632,-0.8217811762197393,-0.8030156254304754,0.9501390071171831,0.9268066488712863,1.481568162417436,1.4341838153120634,2.9909723187395376,0.24557169559184833,0.8048059667700325,0.6554112720297562,0.6884262155303649,-1.172471593418827,-1.632658688090398,-1.3004948363382116,-1.6819062243716312,-1.8728110737814105,-0.01935805256757339,-2.3319709240339384,-0.3537179207663387,0.09322154465599675,0.08841153773531585,-0.934722134788303,-1.2373466316563546,-1.0718783712754947,0.6138482773389311,0.31336825216334185,0.0872481473864617,0.17902121973128549,0.33480753442543776,0.03535976977463062,0.03187802117275229,-0.29931981540284847,0.43112125826338166,-0.262313776180206,-0.08770355729131007,0.1980338417339782,0.3008830526560513,-0.9456426730523556,-0.0799801212811917,-0.38731707538200777,1.1715561596588422,-0.0643671144799065,1.4044009312544397,0.7223292173939265,1.2972493822859459,-0.19037247244569244,1.0456126932405545,0.674828112510339,0.23034981562077428
by4741_015,51,2,0.49722517611801376,1.6868144176286672,3.454977172369426,4.490763626116101,8.585167335971294,4.747168724472807,6.6695022400199235,3.442192748887664,6.272877887691313,1.7298034438573566,3.740360193734933,0.5561584847203833,0.9437960745722598,2.824639176747728,1.177127809520433,0.8217541151905658,0.7851983683268964,-1.364248929530727,-1.2674664718700965,-1.3113837450647234,-1.8382120954830068,-2.2564843973103077,-1.0351605202776177,-0.5396354199759239,-0.42705424950641513,-1.7970756912175734,-0.30708806168421143,-0.26025925470531874,0.25901352061818844,-0.5320638541940788,1.3181127334178457,-0.5976456856917995,-0.8487710225501801,-2.8326284078520683,-1.1799512739753357,-2.2057167418576005,-1.3967969650255148,-2.0650161647699274,-2.1229998360059574,-3.808429748886524,-3.0434604990951954,-3.594066872661382,-0.6350510648451835,-1.527136572140125,0.13755310416447708,-0.6570868872149858,-0.053975544057713876,-0.6655385001133327,1.0464515276668713,1.563893802356432,0.9545250543492374,-1.426908406326338,0.6992283105289343,-0.8869908531685058,1.739986788354295,1.4543483906990233,1.2139645575227742,1.182364626286645,1.496565050802404,-0.03638207761926984,0.6908790108965335,1.2635808215168005,1.0059237015374585,0.7773842339665724,3.677680892008305,2.4522581500820815,5.969188082253098,4.24690744149976,3.64591359649009,3.036262705292036,2.649791079414398,-1.6678215239716345,-0.4033826891743817,-0.8717829466559777,-1.4418499028390612,-1.2448918754724525,-2.741404253601556,-1.7130662961277676,-1.1571777566663761,-1.511880765712178,-0.470541918027202,0.3414523182539646,0.12111847623667665,1.1476429744477876,0.4489210518890462,-1.0840778201461543,-1.2066625630644592,-1.2134266970169187,-2.34011326481372,-3.3173948163877585,-1.7659716996210633,-4.328160389111716,-2.4965089270774388,-2.340238515753431,-1.1862396412549514,-0.7025264607015651,1.1971299303103304,-0.2547302382448149,-0.4773619743099715,-0.550914504466822,-1.9861539062781555,-2.190260351983964,-1.5327125432644784,-1.8322058479696557,-2.1404900614048055,-3.027718792736017,-2.0538181736613677,-1.2283340880627027,0.26055587961333293,0.9457481505412924,2.418530302334132,2.038482833105343,2.73385159619619,4.131907124813713,3.6453171472378227,3.720289856016704,1.10476519289164,1.4531684394082103,3.1464325654625025,1.0372722463427873,0.6776614672354496,-1.2602955921884171,-0.35713949126433686,-1.0493892584417406,-1.577534292059584,-3.227842052307195,-2.131217330304011,-3.1255373004347615,-2.228543803364924,-2.100060166523302,0.23848772314049743,-1.7960586354287795,0.014052340224277898,-0.7536360848830538,2.6541723477304333,1.3097550410719196,1.3736009093833945,-0.11626483485410954,3.764602848313449,1.608459130911907,0.3222305677060022,1.6402440066842976,1.748347029104716,-0.42185538576764126,-0.9598597547265975,-3.1981812609944367,1.5512425378502896,0.009004775888619587,-0.3485108544350566,0.4102091309534399,0.7739363053753596,1.6517623520217848,1.5886683238587704,1.9354097922882678,-0.21713266870050907,-0.7083926499134154,-1.356615192552388,-3.4499932268181004,-0.9064483290763672,-2.94454009620295,-2.06812640758692,-2.7266242980471893,-0.328707283621152
by4741_015,52,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_015,53,1,0.7107029783763512,-0.004164248658257597,4.0881087900468485,2.7571852288720846,7.256148886952629,5.420086313234115,6.36642797315754,2.8963863690537437,4.11305953900236,1.7849947171635272,1.3381777986067667,-0.41785536935999046,1.1581518957599894,-1.0487614205605231,-1.8896463641238554,-1.962962099267108,-4.831125615154617,-3.4013006865491886,-1.2370796207660735,-2.0822215885403668,-0.080920398175378,-1.2692958093110973,0.6198632544874126,-0.3344573085880942,3.574113860330632,2.0893080078289747,1.8757255135276996,2.6947557422993755,1.7065583855690223,-0.4551697455664332,-0.32321736245013977,0.2715838730629734,-0.029938489662705736,-1.3661767758817684,5.387206801799049e-05,-1.1526396475858296,-1.4542810442388558,-2.3363873089109277,-2.394280614518225,-3.6896920175728383,-2.305956751449398,-2.5092423814342637,-0.17771920954510234,0.9534421935893023,0.9943526914858554,0.9575305100070126,2.8221012700252244,-0.5751362992415878,2.6733472577131723,1.5932760683874616,0.24217246544737364,-0.9296567186501388,0.16249699536497048,-1.0322666319628078,-1.6863123561486075,-2.7691943963239183,-1.932211721063767,-3.046112915617218,-2.308605756680777,-2.6083157534330232,-0.6454114754835356,-3.2422120116164566,-2.6732863726555007,-1.7215388457493326,2.531596340149643,1.7673239926157227,3.6307610781162722,1.846860531770985,3.9791886917988935,1.8550589411768652,3.354825143623435,1.6552462015743235,2.418763242074342,0.7640445119445579,0.1568147054924105,0.03502058220935622,-1.6478278498286714,-3.6405291725456195,-0.6191469161849771,-2.6454944261417395,0.3169038630184248,2.426109426260043,3.429961031032186,2.2465447369041405,0.6764645076159074,-0.6368556724129066,1.7066940373928112,0.6950641854869369,0.5978737706273932,-1.3771265419528287,-0.6125348289772996,-1.8944357438698483,-1.4892697478961328,-0.01805575804032644,1.92160144301215,0.1512020812793518,0.35968139271398614,-0.32857184969374464,0.21990343814249425,0.08711933904753066,-0.6265332611380753,-3.3759543665784113,-2.378546545727721,-2.18740458871233,-0.7597142271497798,-0.4184965886195693,1.124865822859255,1.257158653316556,2.827186381367582,2.6766411127641367,3.5345636221644274,2.8946760466909685,3.5811975427775398,2.487178322217548,-0.7761471344738415,-0.3405101368163512,-1.2478928997730496,-1.430015055280312,-2.180740521278281,-2.1348331859393253,-1.5311955962677208,-1.5554194776767445,0.46854974018689877,0.24753772020580667,1.209484966565716,1.0413043804217537,-0.21639240001238094,-1.1562523217947702,-0.10791092570636668,-0.9265004124851043,-0.5915655426484971,-1.857628807167833,-4.062104817813425,-3.1424922132829294,-2.2398017340960683,-1.2975065691773868,-0.47290644274110205,-0.6963179742467467,1.2714031381088065,1.8356596859518113,2.0805990110976103,1.254307873548935,2.4471710058680576,1.6778733362111786,1.7639022576685093,-1.4350916878260085,-0.4581484620861975,-3.100469771657384,-1.9688004829922776,-1.7568032580144572,-1.3927831294145163,0.030626088764877712,1.3241056611010205,0.47514096439820386,4.352950081388037,3.8369204609088134,4.552350391329408,2.793598318803588,1.1545055069973627,0.9573937329164335,1.855470170555211,0.14315559765412056,0.44893719542443755
by4741_015,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_015,56,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_015,56,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_015,57,3,0.028831703227296668,-2.567187901061504,-2.196900921238667,-2.4788533840759457,-1.322473947906963,-2.73668265086151,-1.2095828526398718,0.03160329857514754,0.36971562032837146,-1.4881189730097344,0.4027122863467895,-2.119583817122961,-2.2699480462331305,-1.2385025265780887,-0.9611230676279279,-1.068444157781305,-0.4222560855658999,-0.7903781490660957,0.7309260395871708,-1.1074009071772672,-0.1944230995565206,0.20241725385055354,0.37747442200156245,0.6603010935437733,1.1959590806271665,1.003798053034995,-0.4562095066279548,-1.0971391880220716,-0.379058933040149,0.4224358102766166,-0.12870896334579407,0.16349586723507026,0.14150925497948852,-1.2968731674554053,-0.5167495391510217,-0.42467089004660863,-0.38160345257509853,0.05276875220289601,-0.15308724755379577,-0.6342002208874367,0.9673781106788317,0.6861134218075758,0.3293664785877116,-0.40985461301039977,1.754814030659321,-1.193538687130296,1.6885183843365175,0.6984604031407282,-0.40307002318177426,-2.3328327051673736,-0.1909368666009329,-0.9984560968787888,0.6868769343215737,-1.5165581091242015,0.13163807796003146,0.17090657768714357,-0.01646699712001143,-0.35551208444836,0.25129916546653297,0.10760895489172495,-1.0341559012569104,1.264879586948965,0.39830238146429875,0.3254613484452755,0.23494949497824144,0.17517474458271604,0.28163434402608045,-0.601934766981958,0.32446496393868063,-0.05763852666118704,1.5491935006462372,1.0814731891273413,1.4144187949872506,0.1341621598834169,1.7669358704578744,0.7372016837467649,0.8351188310164265,-1.1289548490888848,-0.4015367432452258,-0.6529053488746932,0.6104145104755699,-1.8040614197099385,-0.4105757764627307,-0.2744464471723448,0.8693036972928524,2.091818514861233,-0.5185704233835512,1.3957659156607916,-0.008794654588244799,-1.3670800782824482,-0.31815398698487923,-0.6478300236943428,0.34618610076194595,-0.9273886524998035,0.9712830579655748,1.2069400853810255,-0.4197967506569542,0.3892066229869552,2.0866365121671224,-1.712424007438218,0.7476140632135785,1.087007547447389,1.1341533521302325,-0.09029481521176996,-0.7491997707777439,-2.009687288979624,-0.7231824196559651,-0.8777440596028474,-0.7473010399776217,-0.07520510971395752,0.9402682191155032,-0.25824441805336734,-1.8676941078748914,-1.2117381794514779,0.7572300797895524,-2.113898407116992,0.8074186497862499,0.13468378287606686,0.5393346886154767,-1.8842632994520407,-0.3384072883232741,-1.7491365369010614,0.2151894512174477,0.6548666332906943,1.4680746866568357,1.3123611262028425,-0.13142282701529123,-0.41879640421986,-0.05538504210343803,0.9315746651629301,-0.08990207425802363,0.10919971859745786,-0.7075217311847788,-0.4983453518867557,-0.7069813728072979,-1.7512259917180106,-1.2421629725170915,-1.6918370192692778,-1.3660389819442718,-0.21616975291231022,-0.028415104207198283,0.18351772767527363,1.0034436210792517,-2.738782009355594,0.393696384334834,-0.13233024600199805,0.171001755462591,-0.09141823021069578,-0.6024025033340344,2.1163452472625464,0.2677291216462502,1.0779226741496293,0.19910117605803632,1.325857333840463,2.303007572219106,1.2400724195913009,1.496795773751414,0.026574370206036146,-0.009874408431446824,-0.8013080684029457,-0.8767246825707059,-0.7084132328645378,0.22062194489110998
